0,1,2,3,4,5
0.6418755179825931,0.7024273120827736,1.0,0.16908102033508288,0.3581244820174069,0.2975726879172264
0.6496922459241176,0.7089223852228892,1.0,0.16908102033508288,0.35030775407588244,0.2910776147771108
0.9950250584964071,0.9958662180028028,1.0,0.16908102033508288,0.004974941503592944,0.0041337819971971924
0.8957445409533495,0.9133720813698557,0.9959239130434783,0.16908102033508288,0.10264687960878256,0.0852913183059682
0.5901028488581056,0.6594083871783788,1.0,0.1690810254917417,0.40989715114189434,0.3405916128216212
0.9886008378079965,0.9905282065545838,1.0,0.16908102033508288,0.011399162192003504,0.009471793445416174
0.8024145882019573,0.8358223861753201,1.0,0.16908102033508288,0.19758541179804273,0.1641776138246799
0.7928120081696225,0.8278434133736051,1.0,0.16908102033508288,0.20718799183037753,0.17215658662639485
0.9779313327102364,0.9816627047106916,1.0,0.16908102033508288,0.022068667289763647,0.018337295289308404
0.40719385644291145,0.5074256991640529,1.0,0.16908102033508288,0.5928061435570886,0.49257430083594705
0.7997863729552865,0.8336385503833117,1.0,0.16908102033508288,0.20021362704471346,0.16636144961668833
0.7860096223707724,0.8221911770899155,0.998641304347826,0.16908102033508288,0.21345418448327164,0.17736328946869245
0.8503376139522918,0.875642571766091,0.998641304347826,0.16908102033508288,0.14912619290175225,0.12391189479251696
0.5922585811305378,0.6611996224083457,1.0,0.16908102033508288,0.4077414188694622,0.3388003775916542
0.8307734216877033,0.8593862992392254,1.0,0.16908102033508288,0.1692265783122967,0.14061370076077465
0.680380075298522,0.7344215119799224,1.0,0.1690810254917417,0.31961992470147804,0.2655784880200776
0.6142637244267597,0.6794841292041411,1.0,0.16908102033508288,0.38573627557324025,0.3205158707958589
0.735682378542866,0.7803732793649325,1.0,0.16908102033508288,0.26431762145713406,0.2196267206350675
0.9853080471513607,0.9887374766750481,1.0,0.17002633902714237,0.014691952848639346,0.011262523324951925
0.39185818634592223,0.49468298895617996,1.0,0.16908102033508288,0.6081418136540778,0.50531701104382
0.6911718622220682,0.7433886150436728,1.0,0.16908102033508288,0.30882813777793183,0.2566113849563272
0.7344253531481938,0.7793287922165432,1.0,0.16908102033508288,0.26557464685180615,0.22067120778345684
0.6615019992588247,0.7187353417757417,0.9972826086956522,0.16908102033508288,0.3374256144492634,0.2803735913414742
0.3927358612957697,0.4954122663514215,1.0,0.16908102033508288,0.6072641387042303,0.5045877336485785
0.7726354200317725,0.8110782890589718,0.998641304347826,0.16908102033508288,0.2268283868222715,0.1884761774996361
0.6160422224796308,0.6809619182508324,1.0,0.16908102033508288,0.3839577775203692,0.3190380817491676
0.7002216233973588,0.7509082449299673,1.0,0.1690810254917417,0.2997783766026411,0.24909175507003262
0.5589671306464699,0.6335371059252198,1.0,0.1690810254917417,0.4410328693535301,0.3664628940747801
0.6814465411244472,0.7353076542743208,1.0,0.16908102033508288,0.3185534588755527,0.2646923457256793
0.6162505062107022,0.6811349853036102,1.0,0.16908102033508288,0.38374949378929774,0.31886501469638984
0.7462591731150771,0.7891617462078877,0.998641304347826,0.16908102033508288,0.25320463373896696,0.2103927203507202
0.8747129295436931,0.8958965013852248,1.0,0.16908102033508288,0.12528707045630688,0.10410349861477516
0.958186020110408,0.9652559357314298,1.0,0.16908102033508288,0.041813979889592,0.0347440642685702
0.6855583543996525,0.7387242408768919,1.0,0.16908102033508288,0.3144416456003475,0.2612757591231081
0.701486778572369,0.7519594821162593,0.998641304347826,0.16908102033508288,0.29797702828167505,0.24759498444234865
0.698099372166853,0.7491448194436281,1.0,0.16908102033508288,0.301900627833147,0.25085518055637196
0.20648670829010768,0.34065417829898703,1.0,0.16908102033508288,0.7935132917098924,0.659345821701013
0.6142115014484817,0.6794407361033389,1.0,0.16908102033508288,0.38578849855151826,0.3205592638966612
0.2534192599398899,0.3796513594594384,1.0,0.16908102033508288,0.7465807400601101,0.6203486405405616
0.6747704523940388,0.7297603607112997,1.0,0.16908102033508288,0.32522954760596123,0.2702396392887003
0.8293552528760416,0.858207914853114,0.9972826086956522,0.16908102033508288,0.1695723608320464,0.14090101826410198
0.6132247757351997,0.6786208462817994,1.0,0.16908102033508288,0.3867752242648002,0.32137915371820064
0.8711059383918419,0.892899381423742,1.0,0.16908102033508288,0.12889406160815806,0.10710061857625798
0.5997775915513337,0.6674473161991107,1.0,0.16908102033508288,0.4002224084486663,0.3325526838008893
0.37233117386301684,0.4784749464556724,1.0,0.16909835702198395,0.6276688261369832,0.5215250535443275
0.6904548714497102,0.7427928532950114,1.0,0.16908102033508288,0.3095451285502898,0.2572071467049886
0.49133411650217257,0.5773394977766566,1.0,0.16908102033508288,0.5086658834978275,0.4226605022233434
0.512350976394376,0.5948028204350122,1.0,0.16908102033508288,0.487649023605624,0.40519717956498785
0.7859229688418722,0.8221191749667424,1.0,0.16908102033508288,0.21407703115812785,0.1778808250332576
0.8244685225920855,0.8541474344516272,1.0,0.16908102033508288,0.1755314774079145,0.14585256554837275
0.7981403717041071,0.8322708555377051,0.9945652173913043,0.16908102033508288,0.19971485571206898,0.1659470106967268
0.7906291497369938,0.8260296333264419,1.0,0.16908102033508288,0.20937085026300614,0.17397036667355817
0.654869966490721,0.713224655179161,1.0,0.16908102033508288,0.34513003350927896,0.286775344820839
0.8538271949406205,0.8785421333111653,1.0,0.16908102033508288,0.14617280505937952,0.12145786668883471
0.7671998737215494,0.806561786616327,1.0,0.16908102033508288,0.23280012627845062,0.19343821338367298
0.6948268128719743,0.7464255854963023,0.998641304347826,0.16908102033508288,0.3046369939820697,0.2531288810623056
0.861380058759694,0.8848179565570552,0.9972826086956522,0.16908102033508288,0.13754755494839405,0.11429097656016078
0.8803528498432985,0.900582822199304,1.0,0.16908102033508288,0.11964715015670152,0.09941717780069605
0.5728423260443439,0.6450662789521902,0.998641304347826,0.1690810254917417,0.4266214808097001,0.3544881876064178
0.6357543581285531,0.6973411198484081,1.0,0.16908102033508288,0.36424564187144687,0.3026588801515919
0.6084015632388462,0.6746131440605516,1.0,0.16908102033508288,0.39159843676115386,0.3253868559394483
0.2144025947279988,0.3472316441859379,1.0,0.16908102033508288,0.7855974052720012,0.6527683558140621
0.7782231049412215,0.8157212064589746,0.998641304347826,0.16908102033508288,0.2212407019128225,0.18383326009963336
0.7999812208280132,0.8338004533168694,1.0,0.16908102033508288,0.20001877917198685,0.16619954668313064
0.7640636464987813,0.8039558336717849,1.0,0.16908102033508288,0.23593635350121867,0.19604416632821509
0.7483779800493329,0.7909223046040256,1.0,0.16908102033508288,0.25162201995066713,0.20907769539597448
0.9412159228388275,0.9511551478060544,1.0,0.16908102033508288,0.05878407716117255,0.04884485219394564
0.9918028479861711,0.9931888198518893,0.9972826086956522,0.16908102033508288,0.007124765721916892,0.005920113265326607
0.8072554938309396,0.8398447899688063,1.0,0.16908102033508288,0.1927445061690604,0.16015521003119368
0.7294840043934326,0.7752229282523517,1.0,0.16908102033508288,0.2705159956065674,0.2247770717476483
0.7484056709499955,0.7909453135185567,1.0,0.16908102033508288,0.25159432905000445,0.20905468648144332
0.6898680130162127,0.7423052210687174,1.0,0.16908102033508288,0.31013198698378724,0.2576947789312825
0.09412564103860985,0.24866244956544684,1.0,0.17045232029767288,0.9058743589613901,0.7513375504345532
0.0894690393916715,0.24342189340089532,1.0,0.16908102033508288,0.9105309606083285,0.7565781065991047
0.6395201778820762,0.7004702136219921,1.0,0.16908102033508288,0.36047982211792384,0.29952978637800787
0.9954638370149085,0.9962308077123716,1.0,0.16908102033508288,0.004536162985091503,0.003769192287628428
0.8683625719435136,0.8906198642312124,1.0,0.16908102033508288,0.13163742805648634,0.10938013576878758
0.8930191344930352,0.9111074874849578,1.0,0.16908102033508288,0.10698086550696488,0.0888925125150421
0.6550240165192172,0.7133526583807313,1.0,0.16908102033508288,0.34497598348078284,0.2866473416192687
0.7747453835026836,0.8128367022940955,1.0,0.16908622340381674,0.2252546164973164,0.18716329770590448
0.7446210223769721,0.7878005745081533,0.9972826086956522,0.16908102033508288,0.25430659133111594,0.21130835860906255
0.15895712667249673,0.3167216481919745,1.0,0.18464182098041193,0.8410428733275033,0.6832783518080255
0.6985758083243552,0.7495407047834723,1.0,0.1690810254917417,0.3014241916756448,0.25045929521652766
0.49840788181583173,0.5832172286420434,1.0,0.16908102033508288,0.5015921181841683,0.4167827713579566
0.958701168916573,0.9656839830165747,1.0,0.16908102033508288,0.04129883108342697,0.03431601698342539
0.8213176555587699,0.8515293170002768,1.0,0.16908102033508288,0.1786823444412301,0.14847068299972324
0.6208214721027674,0.6849330908551956,0.998641304347826,0.16908102033508288,0.3786423347512767,0.31462137570341236
0.9849221370288129,0.9874715016519519,1.0,0.16908102033508288,0.015077862971187097,0.012528498348048115
0.6169714005188103,0.681733990576978,1.0,0.16908102033508288,0.38302859948118967,0.31826600942302197
0.794648221456954,0.8293691591448907,1.0,0.16908102033508288,0.20535177854304593,0.17063084085510924
0.8721690778343618,0.8937827649173169,1.0,0.16908102033508288,0.12783092216563818,0.10621723508268309
0.8272039019966771,0.8564203150522695,0.998641304347826,0.16908102033508288,0.1722599048573669,0.14313415150633851
0.5962339816564229,0.6645028609718517,1.0,0.16908102033508288,0.4037660183435771,0.3354971390281483
0.7150329288684869,0.7632152450900346,1.0,0.16908102033508288,0.2849670711315131,0.23678475490996545
0.9784818926054155,0.9821201757668617,0.998641304347826,0.16908102033508288,0.02098191424862848,0.017434290791746288
0.7760736406673706,0.8139351742757943,1.0,0.16908102033508288,0.22392635933262944,0.1860648257242057
0.6654224399872493,0.7219929131615049,1.0,0.16908102033508288,0.33457756001275074,0.27800708683849507
0.7800558925501206,0.8172441057666069,1.0,0.16908102033508288,0.21994410744987936,0.1827558942333931
0.6682579708384779,0.7243490115709108,1.0,0.16908102033508288,0.33174202916152207,0.27565098842908914
0.77476064390715,0.8128441794178226,1.0,0.16908102033508288,0.22523935609284992,0.18715582058217742
0.7708479978383472,0.8095930847681981,1.0,0.16908102033508288,0.22915200216165274,0.1904069152318019
0.9811108960063634,0.9843046664517758,1.0,0.16908102033508288,0.018889103993636677,0.01569533354822415
0.4759572824105407,0.5645625835952102,1.0,0.16908102033508288,0.5240427175894593,0.43543741640478983
0.987000661211791,0.9891985883169777,0.998641304347826,0.16908102033508288,0.012463145642253112,0.010355878241630288
0.7633325868622812,0.803348381826924,0.9972826086956522,0.16908102033508288,0.23559502684580688,0.1957605512902919
0.900423601894214,0.9172600052256329,1.0,0.16908102033508288,0.099576398105786,0.08273999477436714
0.8910000507956123,0.9094297910896272,1.0,0.16908102033508288,0.10899994920438774,0.09057020891037283
0.5382749158451373,0.6163435321077516,0.9972826086956522,0.16908102033508288,0.4606526978629507,0.3827654010094643
0.6189607329437596,0.683386966054276,0.998641304347826,0.16908102033508288,0.3805030739102844,0.316167500504332
0.7440911654949285,0.7873603059931926,1.0,0.16908102033508288,0.2559088345050715,0.21263969400680738
0.7354055874490838,0.780143288195725,1.0,0.16908102033508288,0.26459441255091626,0.21985671180427496
0.8914756987988374,0.9098250163799286,0.998641304347826,0.16908102033508288,0.10798810805520667,0.08972945017867928
0.8219101489850512,0.852021631453015,1.0,0.16908102033508288,0.17808985101494879,0.14797836854698504
0.9713743235409922,0.9762143566994463,1.0,0.16908102033508288,0.028625676459007772,0.023785643300553605
0.6734312231288652,0.7286475687485043,1.0,0.16908102033508288,0.3265687768711349,0.27135243125149566
0.572053966971309,0.6444112107207804,1.0,0.16908102033508288,0.427946033028691,0.35558878927921955
0.40855221241266654,0.5085543890388832,1.0,0.1690810254917417,0.5914477875873335,0.4914456109611169
0.6090604850382099,0.6751606603129439,1.0,0.1690810254917417,0.3909395149617902,0.3248393396870562
0.6888821561344173,0.7414860531763654,1.0,0.16908102033508288,0.3111178438655827,0.25851394682363454
0.8078079030959973,0.9748711404099311,1.0,0.30364893066701554,0.19219209690400277,0.02512885959006891
0.8503596698601705,0.8756608984541779,1.0,0.16908102033508288,0.14964033013982944,0.1243391015458221
0.9402659859330597,0.950365826528966,1.0,0.16908102033508288,0.0597340140669403,0.049634173471034035
0.48302578508776733,0.5704359416323759,1.0,0.16908102033508288,0.5169742149122326,0.4295640583676242
0.8420435624039612,0.8687508810436695,1.0,0.16908102033508288,0.15795643759603883,0.13124911895633048
0.8181825764347519,0.8489243180335895,1.0,0.16908102033508288,0.18181742356524813,0.15107568196641052
0.49521358562006934,0.580563025044595,0.9959239130434783,0.16908102033508288,0.5031778349420627,0.4181003746312289
0.23528089461592264,0.3645798346088077,1.0,0.16908102033508288,0.7647191053840774,0.6354201653911923
0.6557456493340887,0.7139522772939084,0.9959239130434783,0.16908102033508288,0.34264577122804335,0.2847111223819154
0.8429191397463627,0.8694784154955871,0.998641304347826,0.16908102033508288,0.1565446671076814,0.13007605106302086
0.6780880357777359,0.732517006060446,1.0,0.16908102033508288,0.3219119642222641,0.267482993939554
0.62511075041503,0.6884971366509386,0.9972826086956522,0.16908102033508288,0.37381686329305813,0.3106117964662773
0.6110325463343953,0.6767992797126858,1.0,0.16908102033508288,0.3889674536656047,0.3232007202873142
0.6763571558962643,0.7310787838898635,1.0,0.16908102033508288,0.3236428441037356,0.26892121611013653
0.723810572022205,0.7705087667548226,1.0,0.1690810254917417,0.276189427977795,0.22949123324517737
0.8710729786488075,0.8928719945243527,1.0,0.16908102033508288,0.12892702135119247,0.10712800547564724
0.5992819293942231,0.6670354607543127,1.0,0.16908102033508288,0.4007180706057769,0.33296453924568725
0.4736790697222684,0.5626695718197252,1.0,0.16908102033508288,0.5263209302777316,0.4373304281802748
0.7859973284052384,0.8221809617919132,1.0,0.16908102033508288,0.2140026715947616,0.17781903820808678
0.7351567913469845,0.7799365586162643,1.0,0.16908102033508288,0.26484320865301547,0.2200634413837357
0.9117492050890067,0.9491726890042455,0.9972826086956522,0.19158313236072114,0.08717840861908141,0.04993624411297043
0.08400057057404907,0.23887803499868354,1.0,0.16908102033508288,0.9159994294259509,0.7611219650013165
0.7468695582640412,0.7896689272452502,1.0,0.16908102033508288,0.25313044173595883,0.21033107275474983
0.6957702459534717,0.7472095026177591,1.0,0.16908102033508288,0.30422975404652836,0.2527904973822409
0.9880828715054395,0.9900978181562169,0.9932065217391305,0.16908102033508288,0.009236162764780662,0.0076745146368229255
0.851796617843819,0.8768548868240121,1.0,0.16908102033508288,0.14820338215618095,0.12314511317598786
0.6989843577130654,0.7498801713573182,0.998641304347826,0.16908102033508288,0.30047944914097857,0.24967429520128975
0.6251392480877872,0.6885208159282867,1.0,0.16908102033508288,0.3748607519122128,0.3114791840717133
0.6057780893297161,0.6724332530958889,1.0,0.1690810254917417,0.39422191067028395,0.3275667469041111
0.6543400909908598,0.7127843711942891,1.0,0.16908102033508288,0.3456599090091402,0.28721562880571094
0.4545005393426601,0.5467337533458904,1.0,0.16908102033508288,0.5454994606573399,0.4532662466541096
0.9300727556383828,0.9552743416770282,1.0,0.18245934764790533,0.06992724436161722,0.044725658322971804
0.638577470895464,0.6996868998270707,1.0,0.16908102033508288,0.36142252910453604,0.3003131001729294
0.6780536300508704,0.7324884176646234,1.0,0.16908102033508288,0.3219463699491296,0.2675115823353767
