0,1,2
0.9870573463618455,0.986604944715579,4.4580678207970405e-05
0.9954195474397582,0.9952581132870695,4.083040788478806e-05
0.9477495643775541,0.9459080559708427,4.089907480619844e-05
0.9909131528059238,0.9912062290660382,0.0006524466768870513
0.986640577373482,0.9861697204422042,4.082512581391034e-05
0.9615646422879099,0.9602138325477138,4.467047341289168e-05
0.9870644533440053,0.9866095371752032,4.1823437209799725e-05
0.8911724962553393,0.9709911911433394,0.08346012152164672
0.9883954237891159,0.9879872167959396,4.16227185164463e-05
0.9907126069702508,0.9911622060764925,0.0008155781538746055
0.9879363250214814,0.9972646420590355,0.009766924079939579
0.9924808845076769,0.9922239382471711,4.886971976068035e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.8407942976112993,0.8351830281083319,4.080927960127718e-05
0.9880709074201474,0.9876672012847615,5.7516469787510633e-05
0.9847739379749773,0.9936533267385542,0.009430403344319936
0.8503879304511442,0.8451815383928247,0.0001073686547314472
0.8366162107602422,0.8427424709034577,0.011892202272087014
0.9609615465448107,0.9833394781537808,0.023727933924420307
0.9949570921708303,0.9947844649051439,4.5922324210911697e-05
0.9861396400218879,0.9856511538854084,4.085153616829895e-05
0.9950898837532571,0.994949009502334,7.291898846694685e-05
0.9958452142265205,0.9957045353224344,4.656673685799373e-05
0.9920075257261626,0.9917288001204994,4.378836757631216e-05
0.9131755134737048,0.9280645970391592,0.017939629373777854
0.9961287669531776,0.9959949514513984,4.344503296926026e-05
0.88982382742917,0.8859529923672368,5.314819717163486e-05
0.9856911326531523,0.9851868652222323,4.0877946522687555e-05
0.9237383565285395,0.9215126032241376,0.0005016382712572215
0.9874137443764852,0.9871465742126326,0.0002167656246799395
0.9958323305828357,0.9956856781641162,4.106281900340781e-05
0.9853500333258111,0.9917585213326688,0.006946197871889562
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.7978881518088229,0.818042994151463,0.027242512962967834
0.9897838026862295,0.9894268813792151,4.39679579861547e-05
0.9246826846310436,0.9847912939508715,0.06262766039026707
0.9862250977728104,0.9857424627885233,4.368272615875773e-05
0.9937245347529765,0.9935042068731121,4.167553922522352e-05
0.9760022642057201,0.9773713729394821,0.0022495177812623247
0.9963647504839105,0.9962366514890555,4.085153616829895e-05
0.9905528354620297,0.990222489254651,4.343975089838254e-05
0.7077103772249517,0.91330003003797,0.21532568990210557
0.8777963525217674,0.8734892370438239,4.08145616721549e-05
0.9888818606457924,0.9884900143189395,4.0840972026543506e-05
0.9517083222889006,0.9797593407079795,0.02971029647703937
0.991860351331028,0.9915745263182473,4.188153998945466e-05
0.8603077579106045,0.8553859836776252,4.254179884916986e-05
0.9755083008042224,0.9746450621969467,4.080399753039945e-05
0.9844876273913121,0.9841481853979023,0.00024753896961354565
0.9916023305273204,0.9913095461651945,4.4010214553176475e-05
0.8432981196608572,0.8377752729303521,4.098358794024199e-05
0.9896983602851603,0.9893355195065544,4.106810107428553e-05
0.9662731637923256,0.9650877299627808,4.409472768722002e-05
0.9947285840187405,0.9946809465217135,0.00017859209844664544
0.9552468984277939,0.9536734496571397,4.4702165838158005e-05
0.9699006360493202,0.9688574824918171,5.848308875813369e-05
0.9954688562857432,0.9953092394927119,4.090963894795388e-05
0.9710541314885334,0.9756110095378872,0.00560223832190383
0.8999903014509116,0.896487686879471,6.302038764209655e-05
0.9861866361566157,0.9857018881164117,4.2927390023243544e-05
0.9895874831768804,0.9892211635540455,4.149594881538099e-05
0.9092416632579332,0.9823883463948111,0.07617179335486537
0.9957920628005485,0.995643800441177,4.0872664451809835e-05
0.9365275218651627,0.9342923430762903,4.274779961340101e-05
0.9892155971600827,0.9892149396324096,0.0004192009910686203
0.9959666827336994,0.9958325468238602,4.882218112278086e-05
0.9875616043984085,0.9871256247572539,4.3233750134151393e-05
0.9384523934911402,0.9362831504870518,4.0846254097421226e-05
0.9866430640497452,0.9861735766251412,4.2103386966318973e-05
0.9348025513810122,0.932530470042639,6.65752213428032e-05
0.9862703491408598,0.9857896268721371,4.399965041142103e-05
0.9883959405675163,0.9922014526749631,0.0042434836913896
0.9937179547824528,0.9989547837337135,0.005483729779691268
0.9030784975389452,0.8996625702209323,4.092548516058705e-05
0.9856674222461487,0.985162335025555,4.089379273532072e-05
0.9733537646705265,0.989349916629113,0.016928545930506137
0.9860103789057606,0.9855193868431826,4.289569759797721e-05
0.9840185972684782,0.9867417809433414,0.003318043745329263
0.9924481535034467,0.9921921565196686,5.096670189913584e-05
0.995963321115788,0.9958210630263227,4.0840972026543506e-05
0.9892266183548789,0.9888471244030677,4.1041690719896924e-05
0.9848868821968587,0.9843548619718515,4.146953846099238e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9919654671276364,0.9916823193440268,4.085681823917667e-05
0.9873805375267973,0.9898925790323104,0.0029893351925377692
0.8442857343501656,0.8387974792259267,4.07670230342554e-05
0.9963072959823472,0.996178501521635,4.217733595860707e-05
0.9855975343632692,0.9850899468442132,4.085681823917667e-05
0.9782085753951929,0.9774406676993468,4.09624596567311e-05
0.9875624895732923,0.9871241151251975,4.08145616721549e-05
0.9869912908257175,0.9871070271497102,0.0006134438655259549
0.9889102527581064,0.9885201486935665,4.158046194942453e-05
0.9892296934421921,0.9888502019336808,4.093604930234249e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9875171819224469,0.9984690318105641,0.011400626345851851
0.9767417229304887,0.9759228094725058,4.1654410941712636e-05
0.9941622460581001,0.993956508528065,4.0840972026543506e-05
0.9963741497108561,0.9962463714007167,4.0840972026543506e-05
0.9963711513728103,0.9962436540630153,4.122656320061718e-05
0.985314365382949,0.9847967921897295,4.085153616829895e-05
0.9915357428629386,0.9912375658493557,4.0973023798486547e-05
0.900541156526012,0.9930776696052547,0.09581293093841282
0.97593122508383,0.9750928826283217,5.0765983205782414e-05
0.9958788969216662,0.9957337533239184,4.093076723146477e-05
0.8268082632661556,0.9137329077604643,0.0928082671761879
0.990695645382159,0.9903676999676102,4.08145616721549e-05
0.9945700149157084,0.9944426153471716,0.00010462725994590969
0.8407515278028954,0.8689908354422452,0.03379777420505546
0.994554276199277,0.9943787234809822,5.716257103870329e-05
0.9958802016592118,0.9957515140126378,5.729462281064633e-05
0.9959787221354429,0.9958376477911244,4.148010260274782e-05
0.9164314527605317,0.9752282039270731,0.06160948840787746
0.9621651387891539,0.9608347998305229,4.397852212791014e-05
0.9959391092802374,0.995800913411086,4.574273380106916e-05
0.9858182396731751,0.9853222712722571,4.468631962552484e-05
0.9746576835571935,0.9737647454238073,4.10839472869187e-05
0.9878401991223926,0.9874147378353901,4.393098349001065e-05
0.9955090575519987,0.9953552488402265,4.52884757055851e-05
0.9821047161375901,0.9819570100861007,0.0005224866050115887
0.9852278689586079,0.984707220687718,4.082512581391034e-05
0.9913913109749585,0.9910892881996924,4.2214310454751126e-05
0.9910500325659933,0.99073535099136,4.158574402030225e-05
0.9950326543828782,0.9949519334212642,0.00013491465435876542
0.9747393447776895,0.973856541646744,4.832038438939731e-05
0.9962995391897237,0.9961691206150671,4.083040788478806e-05
0.6060959487106136,0.7251714046830714,0.13262595417573214
0.9751344500061796,0.9742581249615574,4.089379273532072e-05
0.9689510378304558,0.967856840098353,4.095717758585338e-05
0.972469904757485,0.971930780838271,0.000470796259402205
0.9851399756976004,0.9846162666805602,4.0862100310054394e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9719194436619573,0.971992564516536,0.001100667365357874
0.9356533272431937,0.9333872471496081,4.2658004408479736e-05
0.9953355888578586,0.9952433082990079,0.00011274052081409009
0.9949665886135145,0.9947899048775014,4.154348745328048e-05
0.9768941930250726,0.9760798323941868,4.0835689955665786e-05
0.9873929657914956,0.9997025654062125,0.012758926718270598
0.9954325334157995,0.9952810279125988,5.02747506141543e-05
0.7770774907420557,0.769220577075234,4.0883228593565275e-05
0.9889655685134187,0.9885766566050661,4.082512581391034e-05
0.9706594611725584,0.9696255726881903,4.105225486165237e-05
0.9803849646036217,0.9796943205904638,4.151707709889187e-05
0.9893313606383861,0.9889580691168246,4.354539231593697e-05
0.8695361154038824,0.9966396120120607,0.1313724976281653
0.9547685867602244,0.9531860556780694,5.245624588665333e-05
0.9946243073474555,0.9944359146996231,4.189738620208783e-05
0.9247499323391251,0.9223959392613897,0.00033820571622963713
0.9959047204918318,0.9957713722953724,5.178542288518268e-05
0.9900958140412324,0.9897468386238927,4.092548516058705e-05
0.9950871924122809,0.994915744627548,4.2525952636536696e-05
0.9958464166317095,0.9957006579516791,4.145897431923693e-05
0.9932828376025667,0.9930470002382147,4.173364200487846e-05
0.9949327063702736,0.9947552522006144,4.1966053123498206e-05
0.9858452349488227,0.990610740134777,0.0052904271138501675
0.9963042618279767,0.996175688838751,4.2504824353025815e-05
0.9923482361905491,0.9920786004073019,4.0877946522687555e-05
0.9720164393860765,0.9710308070666713,4.148010260274782e-05
0.9914509707388046,0.9911496840758566,4.085153616829895e-05
0.9930076710125257,0.9930185502951453,0.00029742812905362626
0.9954718648570247,0.9953126348406002,4.118958870447313e-05
0.9905696384349688,0.9902376491386696,4.121071698798402e-05
0.9946651788906461,0.9944899012607409,5.353907041658626e-05
0.9511382491972474,0.9494182471313654,4.296436451938759e-05
0.9955606791092408,0.9954183514601829,5.492297298654932e-05
0.9145725752712683,0.9115623958684941,4.1559333665913644e-05
0.9671181067101859,0.9659598576441337,4.150651295713643e-05
0.9941305486106707,0.9939249333817913,4.2076976611930365e-05
0.9575015104895398,0.9567812629596615,0.0008162648230887093
0.9960071295976105,0.9958738101000677,4.821474297184288e-05
0.9953334705780789,0.9951701997318427,4.202415590315315e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9849254921949705,0.9844055591241727,5.216573198837864e-05
0.9892915635849389,0.9889181141883993,4.478667897220155e-05
0.9914871145271243,0.9917203196962108,0.000572571201074145
0.9914856460578084,0.9938217645973634,0.0026696272885219133
0.9922506929883225,0.9919891931108825,5.2419271390509275e-05
0.9882951841292953,0.9878849326029271,4.3106980433086073e-05
0.9850279831666343,0.9845088709263744,4.9382080635819354e-05
0.9261167907416642,0.9701900214655906,0.04658693549703014
0.8386077263333976,0.8341758174911839,0.0012937059276550882
0.9924128386072146,0.9921476409133467,4.3033031440797976e-05
0.8362838966657073,0.9302040105107682,0.0994510470506485
0.9201997803896463,0.917388606263403,4.223015666738429e-05
0.6891436140222037,0.913682899212239,0.2348746289384824
0.9929146304339856,0.9948546548503334,0.0022244226625222695
0.8946108941338258,0.8908964282020795,4.083040788478806e-05
0.9714817170069802,0.970476729726346,4.0973023798486547e-05
0.9954963018237596,0.995338966001836,4.2219592525628846e-05
0.9897455610846012,0.9897361440725881,0.00039183986392202235
0.9538920333774378,0.9522669440095586,4.082512581391034e-05
0.9857925593683085,0.985295421009472,4.442221608163876e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9892897625354642,0.9889124570409038,4.1004716223752875e-05
0.981896454442236,0.9812684430688936,5.085049633982596e-05
0.9725045084438393,0.9720216924697922,0.0005257297965305098
0.9873498838694044,0.9869047841267475,4.158046194942453e-05
0.9958647597066141,0.9957385788495443,6.033709563621398e-05
0.9962841688697757,0.9961614453278752,4.904402809964517e-05
0.9880689989216984,0.9876721751251156,6.444654677908139e-05
0.9910375070855563,0.998459513183177,0.007756974623336318
0.9867998730362453,0.9945405242556979,0.008223661431595655
0.9950383849948429,0.9948641311020837,4.144312810660377e-05
0.7439520976099229,0.7349277064222671,4.092020308970933e-05
0.9941827841620519,0.9939778658489469,4.093604930234249e-05
0.9914944517570862,0.9911947823471827,4.093604930234249e-05
0.9843609194674798,0.9838219353711791,5.30108633288141e-05
0.9791878602306812,0.9784543564919507,4.085153616829895e-05
0.9958992968769367,0.9958093673506017,9.527271242146472e-05
0.9769700315344831,0.9775447157782357,0.0014233121007817433
0.9935546732744034,0.9990075625891861,0.005704921779766738
0.942048679962488,0.9400127573972977,4.739602198579603e-05
0.985277643416815,0.9847588765888189,4.095189551497566e-05
0.9892381563280755,0.9888602237717533,4.219318217124024e-05
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9823300212869209,0.9817141923910264,4.7760484876358814e-05
0.9955281220700167,0.995415702982891,8.589175454263113e-05
0.7447056577334187,0.753160316716356,0.01744437184414092
0.9838933885136688,0.9833283439552457,4.3455597111015705e-05
0.9631904629518366,0.9742002080601385,0.012313352347309514
0.9907203177133139,0.9903933107430227,4.0883228593565275e-05
0.9910510405397049,0.9907356688086351,4.0862100310054394e-05
0.983100087619522,0.9885599923859456,0.006079357220146668
0.7054969539367014,0.913403606687901,0.21771397296739653
0.9964634500417656,0.9963387449917029,4.07670230342554e-05
0.9278340044331912,0.9792748918356577,0.05387353642663447
0.9345186404911073,0.9347604455467666,0.002583376353159597
0.9867374349489199,0.9862745895490536,4.54099633357727e-05
0.9817764851040801,0.9811378042779942,4.442749815251648e-05
0.9807549677050595,0.9800828998817741,4.7036841166110956e-05
0.9949390560929952,0.9947616562187063,4.179702685541112e-05
0.9928374513707048,0.99258517465892,4.0994152081997434e-05
0.9906238080678881,0.9902933042404812,4.078815131776629e-05
0.9671806829461925,0.987375392056742,0.0213322665240423
0.9959335219335719,0.9958062792260793,5.686149299867315e-05
0.9586569502435267,0.9572002838489647,4.1305794263783004e-05
0.995510341823073,0.9956841473442415,0.0003719370208547673
0.9384268308684837,0.9362568987801346,4.105753693253009e-05
0.9937094151473019,0.9990182889222182,0.00555587230373919
0.9658881690006588,0.9737085606265373,0.009038146196798573
0.9874586631643759,0.9873640936526148,0.0003873025650380595
0.9865143913446679,0.9860428848646959,4.4612370633236733e-05
0.9958414842121257,0.9983239588184241,0.0026624806466243557
0.9736489884024437,0.9727209328504856,4.151707709889187e-05
0.9900887479920153,0.9897394122935663,4.08145616721549e-05
0.9931768929138706,0.9929370566488741,4.146953846099238e-05
0.9459380718859733,0.9942589540408888,0.05012600749823767
0.991959347652717,0.9916768793716693,4.174948821751162e-05
0.9915899892451252,0.9916214732267231,0.0003678011593575113
0.9364463620732136,0.9342071415618104,4.1569897807669085e-05
0.9940898919654287,0.9938815778085232,4.08145616721549e-05
0.9592356141365089,0.9577989933286128,4.095717758585338e-05
0.9892980565729594,0.9889209427621469,4.090435687707616e-05
0.9596885473796636,0.9672793820004949,0.009027127796947646
0.8336540420858701,0.8455263065727727,0.017726170325467368
0.9888579455740757,0.9884652669471242,4.085153616829895e-05
0.9782986892683367,0.9775385819048277,4.557370753298207e-05
0.989731311303957,0.989370495297671,4.192907862735416e-05
0.991474363915503,0.9911843473466527,5.126777993916597e-05
0.9907112561831448,0.9903840145877282,4.0967741727608826e-05
0.8923471744923502,0.8885760495740708,6.389192933692063e-05
0.9800154373476415,0.9793118222030157,4.1569897807669085e-05
0.9402191820927791,0.9381155842527134,4.421093324652989e-05
0.9413842257384245,0.9393261184715591,4.862674450030516e-05
0.9420569893498367,0.9425543633334973,0.002573282315712271
0.8836230801522531,0.8800224637487551,0.0005405407232716412
