0,1,2,3,4,5,6
0.577558705958776,1.0,0.0,0.0,0.0,0.0,0.0
0.5775746203336521,0.0,1.0,0.0,0.0,0.0,0.0
0.5775861944244711,1.0,0.0,0.0,0.0,0.0,0.0
0.5776035555606996,1.0,0.0,0.0,0.0,0.0,0.0
0.5776339375490994,1.0,0.0,0.0,0.0,0.0,0.0
0.5776643195374993,1.0,0.0,0.0,0.0,0.0,0.0
0.5777120626621277,0.0,1.0,0.0,0.0,0.0,0.0
0.5777236367529467,0.0,1.0,0.0,0.0,0.0,0.0
0.5777265302756515,1.0,0.0,0.0,0.0,0.0,0.0
0.5777279770370038,0.0,0.0,0.0,1.0,0.0,0.0
0.5777670395935179,1.0,0.0,0.0,0.0,0.0,0.0
0.5777771669229845,1.0,0.0,0.0,0.0,0.0,0.0
0.5778017618659749,1.0,0.0,0.0,0.0,0.0,0.0
0.577813335956794,0.0,1.0,0.0,0.0,0.0,0.0
0.5778205697635558,1.0,0.0,0.0,0.0,0.0,0.0
0.5778697596495366,0.0,1.0,0.0,0.0,0.0,0.0
0.5778769934562984,0.0,1.0,0.0,0.0,0.0,0.0
0.577887120785765,1.0,0.0,0.0,0.0,0.0,0.0
0.5778900143084698,0.0,1.0,0.0,0.0,0.0,0.0
0.5779232898195744,1.0,0.0,0.0,0.0,0.0,0.0
0.57794499123986,1.0,0.0,0.0,0.0,0.0,0.0
0.5779464380012124,0.0,1.0,0.0,0.0,0.0,0.0
0.5779609056147361,1.0,0.0,0.0,0.0,0.0,0.0
0.5779637991374409,1.0,0.0,0.0,0.0,0.0,0.0
0.5779927343644884,0.0,1.0,0.0,0.0,0.0,0.0
0.5780260098755929,1.0,0.0,0.0,0.0,0.0,0.0
0.5780303501596501,1.0,0.0,0.0,0.0,0.0,0.0
0.5780317969210025,1.0,0.0,0.0,0.0,0.0,0.0
0.578037583966412,1.0,0.0,0.0,0.0,0.0,0.0
0.5780477112958786,1.0,0.0,0.0,0.0,0.0,0.0
0.5780665191934595,1.0,0.0,0.0,0.0,0.0,0.0
0.5781026882272688,0.0,1.0,0.0,0.0,0.0,0.0
0.5781518781132496,0.0,1.0,0.0,0.0,0.0,0.0
0.5781605586813638,0.0,1.0,0.0,0.0,0.0,0.0
0.5781793665789448,0.0,1.0,0.0,0.0,0.0,0.0
0.5781952809538208,1.0,0.0,0.0,0.0,0.0,0.0
0.5782256629422207,0.0,1.0,0.0,0.0,0.0,0.0
0.5782777463509062,1.0,0.0,0.0,0.0,0.0,0.0
0.5782951074871346,1.0,0.0,0.0,0.0,0.0,0.0
0.5783023412938966,0.0,1.0,0.0,0.0,0.0,0.0
0.5783341700436488,0.0,1.0,0.0,0.0,0.0,0.0
0.578342850611763,0.0,1.0,0.0,0.0,0.0,0.0
0.5783862534523343,1.0,0.0,0.0,0.0,0.0,0.0
0.5784108483953246,1.0,0.0,0.0,0.0,0.0,0.0
0.5784455706677817,1.0,0.0,0.0,0.0,0.0,0.0
0.578458591519953,1.0,0.0,0.0,0.0,0.0,0.0
0.578458591519953,0.0,1.0,0.0,0.0,0.0,0.0
0.5784745058948292,1.0,0.0,0.0,0.0,0.0,0.0
0.5784889735083528,0.0,1.0,0.0,0.0,0.0,0.0
0.5785106749286385,1.0,0.0,0.0,0.0,0.0,0.0
0.5785179087354003,0.0,1.0,0.0,0.0,0.0,0.0
0.5785193554967527,1.0,0.0,0.0,0.0,0.0,0.0
0.5785338231102765,1.0,0.0,0.0,0.0,0.0,0.0
0.5785410569170384,0.0,1.0,0.0,0.0,0.0,0.0
0.5785540777692098,0.0,1.0,0.0,0.0,0.0,0.0
0.5785830129962573,1.0,0.0,0.0,0.0,0.0,0.0
0.5786408834503523,1.0,0.0,0.0,0.0,0.0,0.0
0.5786944136203901,0.0,1.0,0.0,0.0,0.0,0.0
0.5787002006657995,1.0,0.0,0.0,0.0,0.0,0.0
0.578729135892847,1.0,0.0,0.0,0.0,0.0,0.0
0.5787349229382566,1.0,0.0,0.0,0.0,0.0,0.0
0.5787479437904279,0.0,1.0,0.0,0.0,0.0,0.0
0.5787609646425993,0.0,1.0,0.0,0.0,0.0,0.0
0.5787956869150563,1.0,0.0,0.0,0.0,0.0,0.0
0.5788014739604658,1.0,0.0,0.0,0.0,0.0,0.0
0.5788014739604658,0.0,1.0,0.0,0.0,0.0,0.0
0.5788188350966943,1.0,0.0,0.0,0.0,0.0,0.0
0.5788188350966943,0.0,1.0,0.0,0.0,0.0,0.0
0.5788246221421038,0.0,1.0,0.0,0.0,0.0,0.0
0.5788390897556276,1.0,0.0,0.0,0.0,0.0,0.0
0.5788550041305036,0.0,1.0,0.0,0.0,0.0,0.0
0.578856450891856,1.0,0.0,0.0,0.0,0.0,0.0
0.5789287889594747,0.0,1.0,0.0,0.0,0.0,0.0
0.5789360227662367,1.0,0.0,0.0,0.0,0.0,0.0
0.5789475968570557,0.0,1.0,0.0,0.0,0.0,0.0
0.5789504903797604,1.0,0.0,0.0,0.0,0.0,0.0
0.578995339981684,0.0,1.0,0.0,0.0,0.0,0.0
0.5790662312879503,1.0,0.0,0.0,0.0,0.0,0.0
0.5790691248106551,1.0,0.0,0.0,0.0,0.0,0.0
0.5790835924241788,1.0,0.0,0.0,0.0,0.0,0.0
0.579099506799055,1.0,0.0,0.0,0.0,0.0,0.0
0.5791024003217597,0.0,1.0,0.0,0.0,0.0,0.0
0.5791125276512263,0.0,1.0,0.0,0.0,0.0,0.0
0.5791183146966359,1.0,0.0,0.0,0.0,0.0,0.0
0.5791414628782738,0.0,1.0,0.0,0.0,0.0,0.0
0.579226821798064,1.0,0.0,0.0,0.0,0.0,0.0
0.5792441829342925,1.0,0.0,0.0,0.0,0.0,0.0
0.5792572037864638,1.0,0.0,0.0,0.0,0.0,0.0
0.5792817987294542,1.0,0.0,0.0,0.0,0.0,0.0
0.5793092871951493,1.0,0.0,0.0,0.0,0.0,0.0
0.5793179677632635,0.0,1.0,0.0,0.0,0.0,0.0
0.5793280950927302,1.0,0.0,0.0,0.0,0.0,0.0
0.5793295418540826,0.0,1.0,0.0,0.0,0.0,0.0
0.5793382224221968,1.0,0.0,0.0,0.0,0.0,0.0
0.5793584770811301,1.0,0.0,0.0,0.0,0.0,0.0
0.5793729446946538,1.0,0.0,0.0,0.0,0.0,0.0
0.5794279216260441,1.0,0.0,0.0,0.0,0.0,0.0
0.5794611971371486,0.0,1.0,0.0,0.0,0.0,0.0
0.5794698777052629,1.0,0.0,0.0,0.0,0.0,0.0
0.5794915791255485,1.0,0.0,0.0,0.0,0.0,0.0
0.5794944726482533,0.0,1.0,0.0,0.0,0.0,0.0
0.5795002596936627,0.0,1.0,0.0,0.0,0.0,0.0
0.5795060467390722,1.0,0.0,0.0,0.0,0.0,0.0
0.5795074935004246,1.0,0.0,0.0,0.0,0.0,0.0
0.5795349819661197,1.0,0.0,0.0,0.0,0.0,0.0
0.5795393222501769,1.0,0.0,0.0,0.0,0.0,0.0
0.5795422157728816,0.0,1.0,0.0,0.0,0.0,0.0
0.5795508963409959,1.0,0.0,0.0,0.0,0.0,0.0
0.5795610236704625,1.0,0.0,0.0,0.0,0.0,0.0
0.5795624704318149,0.0,1.0,0.0,0.0,0.0,0.0
0.5795711509999291,1.0,0.0,0.0,0.0,0.0,0.0
0.5795740445226338,1.0,0.0,0.0,0.0,0.0,0.0
0.5795740445226338,1.0,0.0,0.0,0.0,0.0,0.0
0.5795856186134528,1.0,0.0,0.0,0.0,0.0,0.0
0.5795885121361576,1.0,0.0,0.0,0.0,0.0,0.0
0.5795971927042719,1.0,0.0,0.0,0.0,0.0,0.0
0.5795986394656242,1.0,0.0,0.0,0.0,0.0,0.0
0.579601532988329,0.0,1.0,0.0,0.0,0.0,0.0
0.5796550631583668,1.0,0.0,0.0,0.0,0.0,0.0
0.5796565099197192,0.0,1.0,0.0,0.0,0.0,0.0
0.5796753178173001,1.0,0.0,0.0,0.0,0.0,0.0
0.5796767645786525,1.0,0.0,0.0,0.0,0.0,0.0
0.5796825516240619,1.0,0.0,0.0,0.0,0.0,0.0
0.5796854451467667,1.0,0.0,0.0,0.0,0.0,0.0
0.5797143803738142,1.0,0.0,0.0,0.0,0.0,0.0
0.5797346350327475,0.0,0.0,0.0,0.0,1.0,0.0
0.579751996168976,0.0,1.0,0.0,0.0,0.0,0.0
0.5797693573052044,1.0,0.0,0.0,0.0,0.0,0.0
0.5797809313960234,1.0,0.0,0.0,0.0,0.0,0.0
0.5798026328163091,0.0,1.0,0.0,0.0,0.0,0.0
0.5798055263390138,0.0,1.0,0.0,0.0,0.0,0.0
0.5798301212820042,0.0,1.0,0.0,0.0,0.0,0.0
0.5798402486114708,1.0,0.0,0.0,0.0,0.0,0.0
0.5798547162249945,0.0,1.0,0.0,0.0,0.0,0.0
0.5798691838385183,1.0,0.0,0.0,0.0,0.0,0.0
0.5799039061109753,1.0,0.0,0.0,0.0,0.0,0.0
0.5799183737244991,1.0,0.0,0.0,0.0,0.0,0.0
0.5799241607699085,0.0,1.0,0.0,0.0,0.0,0.0
0.579929947815318,1.0,0.0,0.0,0.0,0.0,0.0
0.5799328413380228,1.0,0.0,0.0,0.0,0.0,0.0
0.5799545427583084,0.0,1.0,0.0,0.0,0.0,0.0
0.5800022858829368,0.0,1.0,0.0,0.0,0.0,0.0
0.5800051794056414,0.0,1.0,0.0,0.0,0.0,0.0
0.5800080729283462,0.0,1.0,0.0,0.0,0.0,0.0
0.5800095196896986,1.0,0.0,0.0,0.0,0.0,0.0
0.5800138599737558,0.0,1.0,0.0,0.0,0.0,0.0
0.580045688723508,1.0,0.0,0.0,0.0,0.0,0.0
0.5801310476432981,1.0,0.0,0.0,0.0,0.0,0.0
0.5801397282114124,1.0,0.0,0.0,0.0,0.0,0.0
0.5801802375292788,1.0,0.0,0.0,0.0,0.0,0.0
0.5801816842906312,1.0,0.0,0.0,0.0,0.0,0.0
0.5801918116200978,0.0,1.0,0.0,0.0,0.0,0.0
0.5802019389495644,1.0,0.0,0.0,0.0,0.0,0.0
0.5802048324722692,1.0,0.0,0.0,0.0,0.0,0.0
0.5802178533244405,1.0,0.0,0.0,0.0,0.0,0.0
0.5802366612220214,0.0,1.0,0.0,0.0,0.0,0.0
0.5802641496877166,0.0,1.0,0.0,0.0,0.0,0.0
0.5802655964490689,0.0,1.0,0.0,0.0,0.0,0.0
0.5802684899717737,0.0,1.0,0.0,0.0,0.0,0.0
0.5802771705398879,1.0,0.0,0.0,0.0,0.0,0.0
0.5802800640625927,1.0,0.0,0.0,0.0,0.0,0.0
0.5802959784374688,0.0,1.0,0.0,0.0,0.0,0.0
0.5803017654828783,1.0,0.0,0.0,0.0,0.0,0.0
0.580304659005583,0.0,1.0,0.0,0.0,0.0,0.0
0.5803191266191068,1.0,0.0,0.0,0.0,0.0,0.0
0.5803871244026684,1.0,0.0,0.0,0.0,0.0,0.0
0.5804059323002493,1.0,0.0,0.0,0.0,0.0,0.0
0.5804059323002493,1.0,0.0,0.0,0.0,0.0,0.0
0.58045512218623,0.0,1.0,0.0,0.0,0.0,0.0
0.580478270367868,1.0,0.0,0.0,0.0,0.0,0.0
0.5805028653108584,1.0,0.0,0.0,0.0,0.0,0.0
0.5805043120722108,0.0,1.0,0.0,0.0,0.0,0.0
0.5805274602538487,1.0,0.0,0.0,0.0,0.0,0.0
0.5805404811060201,1.0,0.0,0.0,0.0,0.0,0.0
0.58057086309442,0.0,1.0,0.0,0.0,0.0,0.0
0.5806012450828199,1.0,0.0,0.0,0.0,0.0,0.0
0.5806359673552769,1.0,0.0,0.0,0.0,0.0,0.0
0.5806576687755625,1.0,0.0,0.0,0.0,0.0,0.0
0.5806894975253147,1.0,0.0,0.0,0.0,0.0,0.0
0.5806909442866671,1.0,0.0,0.0,0.0,0.0,0.0
0.5806952845707242,1.0,0.0,0.0,0.0,0.0,0.0
0.5806981780934289,0.0,1.0,0.0,0.0,0.0,0.0
0.5807126457069527,1.0,0.0,0.0,0.0,0.0,0.0
0.5807242197977717,0.0,1.0,0.0,0.0,0.0,0.0
0.5807285600818288,0.0,1.0,0.0,0.0,0.0,0.0
0.580744474456705,0.0,1.0,0.0,0.0,0.0,0.0
0.5807603888315811,1.0,0.0,0.0,0.0,0.0,0.0
0.5807734096837525,0.0,1.0,0.0,0.0,0.0,0.0
0.5807893240586286,0.0,1.0,0.0,0.0,0.0,0.0
0.5808081319562094,0.0,1.0,0.0,0.0,0.0,0.0
0.5808182592856761,0.0,1.0,0.0,0.0,0.0,0.0
0.5808197060470284,1.0,0.0,0.0,0.0,0.0,0.0
0.5808486412740759,1.0,0.0,0.0,0.0,0.0,0.0
0.5808746829784187,0.0,1.0,0.0,0.0,0.0,0.0
0.5808775765011234,0.0,1.0,0.0,0.0,0.0,0.0
0.5808790232624758,1.0,0.0,0.0,0.0,0.0,0.0
0.5809253196257518,0.0,1.0,0.0,0.0,0.0,0.0
0.5809253196257518,1.0,0.0,0.0,0.0,0.0,0.0
0.5810048915001323,1.0,0.0,0.0,0.0,0.0,0.0
0.5810121253068943,0.0,1.0,0.0,0.0,0.0,0.0
0.5810323799658275,1.0,0.0,0.0,0.0,0.0,0.0
0.5810439540566464,1.0,0.0,0.0,0.0,0.0,0.0
0.581049741102056,0.0,1.0,0.0,0.0,0.0,0.0
0.5810555281474655,1.0,0.0,0.0,0.0,0.0,0.0
0.5810555281474655,1.0,0.0,0.0,0.0,0.0,0.0
0.5810671022382845,1.0,0.0,0.0,0.0,0.0,0.0
0.5810916971812748,1.0,0.0,0.0,0.0,0.0,0.0
0.5810945907039796,1.0,0.0,0.0,0.0,0.0,0.0
0.5812219057029886,0.0,1.0,0.0,0.0,0.0,0.0
0.581227692748398,1.0,0.0,0.0,0.0,0.0,0.0
0.5812566279754455,1.0,0.0,0.0,0.0,0.0,0.0
0.5812566279754455,1.0,0.0,0.0,0.0,0.0,0.0
0.5812566279754455,1.0,0.0,0.0,0.0,0.0,0.0
0.5812696488276169,1.0,0.0,0.0,0.0,0.0,0.0
0.581273989111674,1.0,0.0,0.0,0.0,0.0,0.0
0.5812884567251978,1.0,0.0,0.0,0.0,0.0,0.0
0.5813521142247023,1.0,0.0,0.0,0.0,0.0,0.0
0.5813882832585117,1.0,0.0,0.0,0.0,0.0,0.0
0.5814056443947402,0.0,1.0,0.0,0.0,0.0,0.0
0.5814070911560926,0.0,1.0,0.0,0.0,0.0,0.0
0.5814143249628544,1.0,0.0,0.0,0.0,0.0,0.0
0.5814403666671971,1.0,0.0,0.0,0.0,0.0,0.0
0.581447600473959,0.0,1.0,0.0,0.0,0.0,0.0
0.5814519407580161,1.0,0.0,0.0,0.0,0.0,0.0
0.581470748655597,1.0,0.0,0.0,0.0,0.0,0.0
0.5815184917802254,1.0,0.0,0.0,0.0,0.0,0.0
0.5815199385415778,1.0,0.0,0.0,0.0,0.0,0.0
0.5815213853029301,0.0,1.0,0.0,0.0,0.0,0.0
0.5815387464391586,1.0,0.0,0.0,0.0,0.0,0.0
0.5815445334845681,1.0,0.0,0.0,0.0,0.0,0.0
0.5815720219502633,1.0,0.0,0.0,0.0,0.0,0.0
0.5815850428024346,0.0,0.0,0.0,0.0,1.0,0.0
0.5816052974613679,0.0,1.0,0.0,0.0,0.0,0.0
0.5816458067792344,1.0,0.0,0.0,0.0,0.0,0.0
0.5816515938246438,1.0,0.0,0.0,0.0,0.0,0.0
0.5816588276314058,0.0,1.0,0.0,0.0,0.0,0.0
0.5817195916082054,0.0,1.0,0.0,0.0,0.0,0.0
0.5817311656990245,0.0,1.0,0.0,0.0,0.0,0.0
0.5817702282555386,0.0,1.0,0.0,0.0,0.0,0.0
0.5817875893917671,0.0,1.0,0.0,0.0,0.0,0.0
0.5818150778574622,0.0,1.0,0.0,0.0,0.0,0.0
0.5818208649028717,0.0,1.0,0.0,0.0,0.0,0.0
0.5818208649028717,1.0,0.0,0.0,0.0,0.0,0.0
0.5818237584255764,0.0,1.0,0.0,0.0,0.0,0.0
0.5818237584255764,0.0,1.0,0.0,0.0,0.0,0.0
0.5818280987096336,1.0,0.0,0.0,0.0,0.0,0.0
0.581841119561805,1.0,0.0,0.0,0.0,0.0,0.0
0.5818729483115571,0.0,1.0,0.0,0.0,0.0,0.0
0.5818772885956143,1.0,0.0,0.0,0.0,0.0,0.0
0.5818874159250809,1.0,0.0,0.0,0.0,0.0,0.0
0.5818989900159,0.0,1.0,0.0,0.0,0.0,0.0
0.5819597539926996,1.0,0.0,0.0,0.0,0.0,0.0
0.581961200754052,1.0,0.0,0.0,0.0,0.0,0.0
0.5819756683675757,1.0,0.0,0.0,0.0,0.0,0.0
0.5819800086516329,1.0,0.0,0.0,0.0,0.0,0.0
0.5820118374013852,1.0,0.0,0.0,0.0,0.0,0.0
0.5820118374013852,1.0,0.0,0.0,0.0,0.0,0.0
0.5820393258670803,1.0,0.0,0.0,0.0,0.0,0.0
0.582042219389785,1.0,0.0,0.0,0.0,0.0,0.0
0.5820480064351945,0.0,1.0,0.0,0.0,0.0,0.0
0.5820639208100706,0.0,1.0,0.0,0.0,0.0,0.0
0.5821058768892895,1.0,0.0,0.0,0.0,0.0,0.0
0.5821217912641656,1.0,0.0,0.0,0.0,0.0,0.0
0.5821246847868704,1.0,0.0,0.0,0.0,0.0,0.0
0.5821246847868704,1.0,0.0,0.0,0.0,0.0,0.0
0.582157960297975,1.0,0.0,0.0,0.0,0.0,0.0
0.5821651941047369,1.0,0.0,0.0,0.0,0.0,0.0
0.5821724279114987,1.0,0.0,0.0,0.0,0.0,0.0
0.5821782149569082,0.0,1.0,0.0,0.0,0.0,0.0
0.5822302983655937,0.0,1.0,0.0,0.0,0.0,0.0
0.5822317451269461,0.0,1.0,0.0,0.0,0.0,0.0
0.5822592335926412,0.0,1.0,0.0,0.0,0.0,0.0
0.582273701206165,1.0,0.0,0.0,0.0,0.0,0.0
0.5822780414902221,1.0,0.0,0.0,0.0,0.0,0.0
0.5823040831945648,0.0,1.0,0.0,0.0,0.0,0.0
0.5823069767172696,1.0,0.0,0.0,0.0,0.0,0.0
0.5823142105240314,1.0,0.0,0.0,0.0,0.0,0.0
0.5823156572853838,1.0,0.0,0.0,0.0,0.0,0.0
0.5823214443307932,0.0,1.0,0.0,0.0,0.0,0.0
0.5823735277394788,1.0,0.0,0.0,0.0,0.0,0.0
0.5823879953530026,1.0,0.0,0.0,0.0,0.0,0.0
0.5824415255230404,1.0,0.0,0.0,0.0,0.0,0.0
0.5824502060911546,1.0,0.0,0.0,0.0,0.0,0.0
0.5824661204660307,1.0,0.0,0.0,0.0,0.0,0.0
0.5824704607500879,1.0,0.0,0.0,0.0,0.0,0.0
0.5824762477954973,0.0,1.0,0.0,0.0,0.0,0.0
0.5825008427384878,0.0,1.0,0.0,0.0,0.0,0.0
0.5825037362611926,1.0,0.0,0.0,0.0,0.0,0.0
0.5825355650109447,1.0,0.0,0.0,0.0,0.0,0.0
0.5825370117722971,1.0,0.0,0.0,0.0,0.0,0.0
0.5825500326244685,1.0,0.0,0.0,0.0,0.0,0.0
0.582567393760697,1.0,0.0,0.0,0.0,0.0,0.0
0.5825702872834018,1.0,0.0,0.0,0.0,0.0,0.0
0.5825818613742207,1.0,0.0,0.0,0.0,0.0,0.0
0.5825992225104493,0.0,1.0,0.0,0.0,0.0,0.0
0.5826223706920872,0.0,1.0,0.0,0.0,0.0,0.0
0.5826310512602014,0.0,1.0,0.0,0.0,0.0,0.0
0.5826498591577823,1.0,0.0,0.0,0.0,0.0,0.0
0.5826961555210584,1.0,0.0,0.0,0.0,0.0,0.0
0.5827294310321629,0.0,1.0,0.0,0.0,0.0,0.0
0.5827337713162201,1.0,0.0,0.0,0.0,0.0,0.0
0.5827627065432676,0.0,1.0,0.0,0.0,0.0,0.0
0.5827959820543722,1.0,0.0,0.0,0.0,0.0,0.0
0.5828046626224864,1.0,0.0,0.0,0.0,0.0,0.0
0.5828755539287528,0.0,1.0,0.0,0.0,0.0,0.0
0.5828827877355147,1.0,0.0,0.0,0.0,0.0,0.0
0.5829044891558003,0.0,1.0,0.0,0.0,0.0,0.0
0.5829059359171527,0.0,1.0,0.0,0.0,0.0,0.0
0.582953679041781,0.0,1.0,0.0,0.0,0.0,0.0
0.5829580193258381,1.0,0.0,0.0,0.0,0.0,0.0
0.5829666998939524,1.0,0.0,0.0,0.0,0.0,0.0
0.5829811675074762,1.0,0.0,0.0,0.0,0.0,0.0
0.5829855077915332,0.0,1.0,0.0,0.0,0.0,0.0
0.5830014221664094,0.0,1.0,0.0,0.0,0.0,0.0
0.5830361444388664,0.0,1.0,0.0,0.0,0.0,0.0
0.5830419314842759,1.0,0.0,0.0,0.0,0.0,0.0
0.5830433782456282,1.0,0.0,0.0,0.0,0.0,0.0
0.5830549523364472,1.0,0.0,0.0,0.0,0.0,0.0
0.5830882278475519,1.0,0.0,0.0,0.0,0.0,0.0
0.5830940148929613,1.0,0.0,0.0,0.0,0.0,0.0
0.5831128227905422,0.0,1.0,0.0,0.0,0.0,0.0
0.5831359709721802,0.0,1.0,0.0,0.0,0.0,0.0
0.5831460983016469,1.0,0.0,0.0,0.0,0.0,0.0
0.5831547788697611,1.0,0.0,0.0,0.0,0.0,0.0
0.5831591191538182,0.0,1.0,0.0,0.0,0.0,0.0
0.5831591191538182,1.0,0.0,0.0,0.0,0.0,0.0
0.5831764802900468,1.0,0.0,0.0,0.0,0.0,0.0
0.5831822673354562,0.0,1.0,0.0,0.0,0.0,0.0
0.5831923946649228,1.0,0.0,0.0,0.0,0.0,0.0
0.5832010752330371,1.0,0.0,0.0,0.0,0.0,0.0
0.583231457221437,0.0,1.0,0.0,0.0,0.0,0.0
0.5832329039827894,0.0,1.0,0.0,0.0,0.0,0.0
0.5832329039827894,0.0,0.0,0.0,1.0,0.0,0.0
0.5832459248349607,1.0,0.0,0.0,0.0,0.0,0.0
0.5832560521644273,1.0,0.0,0.0,0.0,0.0,0.0
0.5832763068233605,0.0,1.0,0.0,0.0,0.0,0.0
0.5832777535847129,1.0,0.0,0.0,0.0,0.0,0.0
0.5833023485277034,0.0,1.0,0.0,0.0,0.0,0.0
0.5833110290958176,1.0,0.0,0.0,0.0,0.0,0.0
0.5833211564252841,0.0,1.0,0.0,0.0,0.0,0.0
0.5833443046069222,1.0,0.0,0.0,0.0,0.0,0.0
0.5833645592658554,1.0,0.0,0.0,0.0,0.0,0.0
0.5833761333566744,1.0,0.0,0.0,0.0,0.0,0.0
0.5833761333566744,0.0,1.0,0.0,0.0,0.0,0.0
0.5833761333566744,0.0,1.0,0.0,0.0,0.0,0.0
0.5833920477315505,1.0,0.0,0.0,0.0,0.0,0.0
0.5833934944929029,1.0,0.0,0.0,0.0,0.0,0.0
0.5833978347769601,0.0,0.0,0.0,1.0,0.0,0.0
0.5834180894358932,1.0,0.0,0.0,0.0,0.0,0.0
0.5834224297199504,1.0,0.0,0.0,0.0,0.0,0.0
0.5834383440948265,1.0,0.0,0.0,0.0,0.0,0.0
0.5834412376175313,1.0,0.0,0.0,0.0,0.0,0.0
0.5834499181856455,0.0,1.0,0.0,0.0,0.0,0.0
0.5835265965373214,0.0,1.0,0.0,0.0,0.0,0.0
0.5835425109121976,0.0,1.0,0.0,0.0,0.0,0.0
0.5835656590938355,1.0,0.0,0.0,0.0,0.0,0.0
0.5835859137527687,1.0,0.0,0.0,0.0,0.0,0.0
0.5835902540368259,0.0,1.0,0.0,0.0,0.0,0.0
0.5836018281276448,1.0,0.0,0.0,0.0,0.0,0.0
0.5836032748889972,0.0,1.0,0.0,0.0,0.0,0.0
0.5836148489798162,1.0,0.0,0.0,0.0,0.0,0.0
0.583617742502521,1.0,0.0,0.0,0.0,0.0,0.0
0.5836264230706353,1.0,0.0,0.0,0.0,0.0,0.0
0.5836712726725588,1.0,0.0,0.0,0.0,0.0,0.0
0.5836828467633779,1.0,0.0,0.0,0.0,0.0,0.0
0.5836857402860826,1.0,0.0,0.0,0.0,0.0,0.0
0.5836973143769015,1.0,0.0,0.0,0.0,0.0,0.0
0.5837016546609587,0.0,1.0,0.0,0.0,0.0,0.0
0.5837783330126346,1.0,0.0,0.0,0.0,0.0,0.0
0.5837985876715678,1.0,0.0,0.0,0.0,0.0,0.0
0.5837985876715678,1.0,0.0,0.0,0.0,0.0,0.0
0.5838116085237391,1.0,0.0,0.0,0.0,0.0,0.0
0.5838333099440248,1.0,0.0,0.0,0.0,0.0,0.0
0.5838376502280819,0.0,1.0,0.0,0.0,0.0,0.0
0.5838665854551294,1.0,0.0,0.0,0.0,0.0,0.0
0.5838709257391865,1.0,0.0,0.0,0.0,0.0,0.0
0.5839128818184054,0.0,1.0,0.0,0.0,0.0,0.0
0.5839128818184054,1.0,0.0,0.0,0.0,0.0,0.0
0.5839172221024626,1.0,0.0,0.0,0.0,0.0,0.0
0.5839201156251673,0.0,1.0,0.0,0.0,0.0,0.0
0.5839259026705768,1.0,0.0,0.0,0.0,0.0,0.0
0.5839360300000433,1.0,0.0,0.0,0.0,0.0,0.0
0.5839418170454529,1.0,0.0,0.0,0.0,0.0,0.0
0.58394615732951,1.0,0.0,0.0,0.0,0.0,0.0
0.5839794328406146,0.0,1.0,0.0,0.0,0.0,0.0
0.5839953472154907,1.0,0.0,0.0,0.0,0.0,0.0
0.5840242824425382,1.0,0.0,0.0,0.0,0.0,0.0
0.5840474306241763,1.0,0.0,0.0,0.0,0.0,0.0
0.5840792593739285,1.0,0.0,0.0,0.0,0.0,0.0
0.5841038543169189,1.0,0.0,0.0,0.0,0.0,0.0
0.5841053010782712,1.0,0.0,0.0,0.0,0.0,0.0
0.5841067478396236,1.0,0.0,0.0,0.0,0.0,0.0
0.5841110881236807,1.0,0.0,0.0,0.0,0.0,0.0
0.5841110881236807,0.0,1.0,0.0,0.0,0.0,0.0
0.5841110881236807,1.0,0.0,0.0,0.0,0.0,0.0
0.5841110881236807,1.0,0.0,0.0,0.0,0.0,0.0
0.5841371298280235,1.0,0.0,0.0,0.0,0.0,0.0
0.5841371298280235,0.0,1.0,0.0,0.0,0.0,0.0
0.5841414701120806,1.0,0.0,0.0,0.0,0.0,0.0
0.5841559377256044,1.0,0.0,0.0,0.0,0.0,0.0
0.5841588312483091,1.0,0.0,0.0,0.0,0.0,0.0
0.5841602780096615,0.0,1.0,0.0,0.0,0.0,0.0
0.5841631715323662,1.0,0.0,0.0,0.0,0.0,0.0
0.584258657781623,0.0,1.0,0.0,0.0,0.0,0.0
0.5842601045429753,1.0,0.0,0.0,0.0,0.0,0.0
0.5842673383497372,0.0,1.0,0.0,0.0,0.0,0.0
0.5842687851110896,1.0,0.0,0.0,0.0,0.0,0.0
0.5842846994859657,0.0,1.0,0.0,0.0,0.0,0.0
0.5842919332927275,1.0,0.0,0.0,0.0,0.0,0.0
0.5843309958492416,0.0,1.0,0.0,0.0,0.0,0.0
0.5843570375535844,1.0,0.0,0.0,0.0,0.0,0.0
0.5843599310762891,0.0,1.0,0.0,0.0,0.0,0.0
0.5844293756212031,0.0,1.0,0.0,0.0,0.0,0.0
0.5844337159052603,1.0,0.0,0.0,0.0,0.0,0.0
0.584436609427965,1.0,0.0,0.0,0.0,0.0,0.0
0.584448183518784,1.0,0.0,0.0,0.0,0.0,0.0
0.5844525238028412,1.0,0.0,0.0,0.0,0.0,0.0
0.5844612043709554,1.0,0.0,0.0,0.0,0.0,0.0
0.5844698849390696,1.0,0.0,0.0,0.0,0.0,0.0
0.5844742252231268,1.0,0.0,0.0,0.0,0.0,0.0
0.5844829057912411,0.0,1.0,0.0,0.0,0.0,0.0
0.5845118410182885,0.0,1.0,0.0,0.0,0.0,0.0
0.584529202154517,1.0,0.0,0.0,0.0,0.0,0.0
0.5845364359612789,1.0,0.0,0.0,0.0,0.0,0.0
0.5845451165293931,0.0,0.0,0.0,0.0,1.0,0.0
